20230521110309617444,0000000434,240574,244156,223846,-183129,0
20230521110309635726,0000000435,239706,243370,223015,-183172,0
20230521110309654007,0000000436,238948,242714,222330,-183209,0
20230521110309672289,0000000437,238480,242122,221665,-183204,0
20230521110309690570,0000000438,238000,241721,221189,-183179,0
20230521110309708852,0000000439,237520,241158,220608,-183224,0
20230521110309727133,0000000440,237060,240639,220023,-183218,0
20230521110309745415,0000000441,236568,240184,219585,-183226,0
20230521110309763696,0000000442,236018,239694,219054,-183201,0
20230521110309781978,0000000443,235733,239336,218663,-183205,0
20230521110309800259,0000000444,235407,239049,218343,-183205,0
20230521110309818541,0000000445,235116,238789,218082,-183195,0
20230521110309836822,0000000446,234923,238528,217927,-183173,0
20230521110309855104,0000000447,234738,238254,217833,-183211,0
20230521110309873385,0000000448,234579,238111,217668,-183319,0
20230521110309891667,0000000449,234517,238014,217666,-183226,0
20230521110309908423,0000000450,234464,237917,217524,-183239,0
20230521110309926705,0000000451,234393,237948,217508,-183245,0
20230521110309944986,0000000452,234398,237977,217542,-183204,0
20230521110309963268,0000000453,234508,238015,217609,-183170,0
20230521110309981549,0000000454,234545,238065,217642,-183195,0
20230521110309999831,0000000455,234611,238198,217778,-183194,0
20230521110310018112,0000000456,234735,238254,217873,-183175,0
20230521110310036394,0000000457,234820,238322,217970,-183214,0
20230521110310054675,0000000458,234928,238450,218056,-183183,0
20230521110310072957,0000000459,235087,238578,218179,-183220,0
20230521110310091239,0000000460,235292,238885,218340,-183165,0
20230521110310109520,0000000461,235379,238981,218510,-183256,0
20230521110310127802,0000000462,235527,239241,218717,-183200,0
20230521110310146083,0000000463,235680,239457,218896,-183176,0
20230521110310164365,0000000464,235901,239622,219067,-183188,0
20230521110310182646,0000000465,236115,239868,219283,-183132,0
20230521110310200928,0000000466,236403,240041,219562,-183175,0
20230521110310219209,0000000467,236720,240317,219807,-183151,0
20230521110310237491,0000000468,236952,240502,220051,-183152,0
20230521110310255772,0000000469,237296,240882,220312,-183143,0
20230521110310274054,0000000470,237624,241199,220590,-183109,0
20230521110310292335,0000000471,237909,241418,220802,-183125,0
20230521110310310617,0000000472,238203,241652,221032,-183115,0
20230521110310328899,0000000473,238414,241852,221270,-183130,0
20230521110310347180,0000000474,238685,242077,221513,-183084,0
20230521110310365462,0000000475,238865,242280,221824,-183102,0
20230521110310383743,0000000476,239183,242384,222087,-183026,0
20230521110310402025,0000000477,239238,242417,222133,-183039,0
20230521110310420306,0000000478,238744,242068,221801,-182993,0
20230521110310438588,0000000479,237987,241398,221073,-183025,0
20230521110310456869,0000000480,237186,240671,220313,-182965,0
20230521110310475151,0000000481,236298,239968,219545,-182959,0
20230521110310493432,0000000482,235581,239269,218807,-182926,0
20230521110310511714,0000000483,235041,238813,218297,-182888,0
20230521110310529995,0000000484,234544,238351,217823,-182892,0
20230521110310548277,0000000485,234260,238148,217499,-182845,0
20230521110310566558,0000000486,233923,237861,217121,-182924,0
20230521110310584840,0000000487,233662,237657,216798,-182875,0
20230521110310601540,0000000488,233268,237361,216410,-182858,0
20230521110310619822,0000000489,232977,237039,216123,-182855,0
20230521110310638103,0000000490,232757,236897,215918,-182865,0
20230521110310656385,0000000491,232540,236779,215745,-182819,0
20230521110310674666,0000000492,232349,236592,215545,-182829,0
20230521110310692948,0000000493,232158,236383,215346,-182812,0
20230521110310711229,0000000494,231973,236216,215143,-182812,0
20230521110310729511,0000000495,231846,236121,214993,-182765,0
20230521110310747792,0000000496,231629,235918,214816,-182836,0
20230521110310766074,0000000497,231535,235907,214692,-182766,0
20230521110310784355,0000000498,231455,235797,214665,-182785,0
